      3.64     -16.35
     18.13      18.80
     11.94      16.22
    -15.36      20.75
     14.24      -6.17
     23.85     -23.56
     20.16      21.52
     14.74       7.73
    -15.48      17.22
     20.30      -6.74
     -6.96     -17.20
     20.74       7.30
    -18.72      -5.23
      9.92       6.73
    -18.15       1.05
    -12.14       5.25
      4.92     -22.06
      0.62      18.13
     14.52       1.54
     11.22       2.30
    -23.14       2.94
     -8.64      13.51
    -15.17       4.31
    -15.07     -20.63
    -22.94      21.25
