     -4.08      -8.04
     22.59     -23.58
     12.26      13.04
     -0.89      -8.74
     21.42      -9.05
     20.18      -2.14
     19.55     -16.70
      0.25      18.96
     -6.23      -5.75
     -7.49     -18.95
     -9.85       6.85
     -1.73       6.36
    -19.85      -2.60
     -2.92      10.20
     23.63       2.61
      5.26      13.29
    -16.43      10.44
    -20.04       7.90
     14.86     -13.91
     15.26      13.27
    -10.24      -1.71
    -23.90     -21.83
      2.30      -9.28
     -6.61     -24.00
      3.98       6.19
