    -11.57     -16.06
     23.45      11.79
     22.61       6.93
    -16.97      15.28
     11.77      13.09
     23.39     -20.08
     20.38      14.06
     13.17     -12.23
     -7.82      16.48
     21.30     -13.68
     24.00     -15.90
     20.67       3.49
     -1.34      -1.85
     19.25       5.15
      1.21      21.82
    -15.01       7.26
      6.56     -13.26
      3.79       9.90
     10.30     -13.17
      8.65      -4.64
    -13.39      11.59
    -12.21     -22.62
    -12.38      13.43
      6.48     -16.08
    -18.28       6.87
