     -1.96     -16.24
     20.74      18.87
     16.46      13.81
    -22.05      24.00
     16.19      -6.51
     18.89     -11.25
     22.07      22.43
     19.19      -1.82
    -22.39      15.71
     22.11      -7.08
      0.80     -22.90
     23.17       5.90
    -10.05      -5.31
     13.61      10.11
    -17.78       7.52
    -13.39       6.34
      1.17     -20.63
      1.59      15.11
     12.92      -4.06
     12.00      -2.10
    -23.62       6.30
     -9.95       0.22
    -19.90      12.68
     -1.46     -23.18
    -20.11      17.11
