      0.77      -5.46
     12.31     -20.99
     -6.53       3.78
    -12.36      -5.28
     22.71     -10.09
     14.12      12.04
      7.54      16.52
     13.76      20.23
     -7.61      -8.67
     21.03      -4.15
    -18.88      24.00
     -0.54       5.34
     21.44      21.55
     -4.33      22.55
    -10.62      14.46
    -14.74       2.58
      4.99      -6.02
    -22.00      -9.50
     -1.52      22.92
    -11.22      20.42
    -17.75      -2.38
    -19.40      -8.08
     -8.49     -18.58
      5.88      14.67
    -17.69      12.74
