      4.16       3.46
     13.18       3.60
     -1.88       9.66
    -18.04     -23.91
     -7.16      17.20
      0.51      23.25
     13.77       0.22
      7.31       6.15
     22.68     -11.56
    -23.30     -21.45
     -9.87     -20.94
      8.66      18.52
     -4.21     -14.77
     -9.92      24.00
    -12.42      14.01
      7.36      21.66
    -12.34       5.47
     -2.15      13.13
     10.38      -4.51
     13.61       8.27
     10.73      12.72
     -5.20     -18.11
    -22.06      17.15
     13.14      -9.73
     18.76      -3.73
