     13.69      14.19
    -13.74      13.89
     -0.24       3.05
      2.67      10.20
    -18.78      -4.54
      2.69      13.56
     18.84       7.82
     12.39     -22.24
     21.79     -19.25
     -5.36     -12.25
    -14.78      -3.01
     22.39     -21.90
    -14.24       7.37
    -18.04       1.96
     15.75      -6.65
    -12.01      12.89
     15.28     -22.00
      1.77      22.02
     18.41      21.29
    -19.64     -16.09
      8.39       2.35
     23.81       2.83
    -17.42      -6.46
     -2.29     -11.73
     14.70      11.15
