    -16.36     -15.68
     13.86      16.83
     17.33     -15.60
     -5.41      -2.93
      6.67      14.89
     10.34      -6.45
      4.42       5.68
     -0.03      13.81
      5.77     -15.92
     11.11     -18.45
     17.48     -22.31
     22.20     -15.07
     -4.48      16.88
      3.72      -3.46
     14.07     -13.28
    -18.99      24.00
     -9.32     -14.43
     17.05       9.80
      3.79      -0.95
      1.53      -9.63
     -7.75      13.58
    -12.51       3.45
     -3.08      -1.06
      8.21     -14.03
    -16.05       1.92
