     -2.85      11.03
     15.31     -11.31
     12.92      -3.68
    -13.09     -24.00
     23.13     -12.79
     14.25       2.39
     23.34       2.71
     -6.63      -0.92
     19.48     -23.99
    -13.76      -4.03
    -10.98      12.11
      6.70     -13.88
    -13.70     -14.63
    -16.94      11.97
    -16.72      19.83
     11.16       5.50
     -5.27      -9.99
      6.27      14.43
     14.13      11.88
      2.79       5.91
    -18.97     -20.16
    -15.18     -21.63
      6.91      -7.92
      0.44     -18.20
    -22.89      15.94
