    -10.08     -20.12
     -5.53     -22.13
     -0.27      -8.94
    -16.95      -1.88
    -20.60     -19.20
     -0.28     -22.08
     15.63      -1.13
      2.89      -6.34
     11.90       7.42
     18.73      10.42
     -4.58      -0.19
     13.84      16.02
    -20.84       5.08
     22.57      16.12
     16.91      11.82
     11.20     -23.33
      8.87      17.54
    -10.03       7.87
    -21.22     -12.31
    -21.62      -3.64
     -1.58       9.43
     11.94     -18.33
     -1.56      22.06
      6.48      -3.92
      2.90     -13.76
