     -9.58      -6.08
     10.33      13.82
      0.94       5.69
    -17.53     -21.79
      3.89     -22.80
     17.42     -22.69
     22.17       4.43
    -17.13      -5.00
     15.25       4.89
     17.07      15.65
      5.19      23.27
    -10.34      12.20
     20.36     -13.95
     -7.63     -14.88
     -3.26      -2.05
     13.03       1.09
      8.81      18.31
    -16.34      15.13
    -10.06     -19.23
     17.37       4.13
     20.03      19.84
     -2.18     -10.23
      9.16      15.44
    -20.86     -22.39
     -6.87     -13.00
