      9.88      11.46
    -16.71       6.57
    -14.22     -14.33
     19.04      19.84
    -22.99      -5.15
    -16.81       9.92
     22.16     -18.60
     -1.43     -16.66
     16.82      -6.73
    -21.08      -9.53
     10.70      20.29
      9.50     -20.55
     19.83      21.83
     22.75       6.50
     -0.97     -22.89
     10.25     -11.34
      8.68      -5.97
      0.97     -13.67
      1.18      21.71
      7.48       1.77
     10.06      -7.58
    -17.61     -15.32
    -12.17      20.53
     -6.36      -4.31
      2.00      -5.18
