     -7.58     -24.00
     -5.37     -22.43
      5.30      -9.18
    -14.33      -2.05
    -18.27     -19.25
      6.51     -20.23
     16.78      -6.56
     -3.91       1.38
     11.72      14.91
     20.07      12.84
     -8.57      -0.76
      5.45      15.72
    -19.34       6.43
     20.40      17.51
     14.69      10.29
     14.02     -22.48
      8.86      18.88
    -16.20       7.64
    -23.80      -7.60
    -23.62      -5.53
     -0.09      10.23
      7.89     -18.28
     -0.14      14.80
      1.51      -5.24
      7.63     -10.92
