    -18.54     -15.93
     19.02       9.49
     22.59      -0.89
    -10.45       8.95
      6.98      21.56
     18.13     -19.28
     16.35       7.98
     10.08       0.13
      3.60       4.98
     14.57     -17.77
     21.79     -20.79
     23.20      -4.95
     -2.68      10.32
     17.78       4.46
     15.46      17.06
    -15.23       6.13
      1.19     -12.99
      7.07       6.16
     12.52     -18.36
      6.18      -6.37
     -9.30      12.77
    -13.85      -8.81
     -4.56      18.41
      8.24     -14.80
    -17.14      -0.56
