     -4.33      -7.07
     22.94     -22.78
      7.92      13.75
     -0.88      -8.57
     21.59      -6.76
     20.77      -4.76
     18.01     -14.84
      0.65      15.33
     -8.25      -6.36
     -6.71     -20.05
     -7.12       7.73
     -2.57       8.11
    -19.20      -5.01
     -2.15      10.77
     19.35       2.42
      2.58      11.30
    -17.20       9.34
    -20.53       8.05
     13.82     -15.32
     14.38      11.44
     -9.65       0.97
    -23.40     -21.20
      1.79      -8.49
     -6.92     -22.04
      3.87       7.20
