    -19.22      16.01
      9.92       3.87
    -12.84      -3.78
      2.62       9.11
    -17.05      -9.37
      7.21     -11.01
     17.58      -9.22
    -19.84     -11.97
     22.73     -23.36
     21.16     -17.93
     19.76      21.92
      3.18      16.65
     24.00      10.97
     18.58     -19.60
     11.26       9.29
     17.89       5.17
    -13.79       3.19
    -18.85      -5.28
    -13.32     -17.30
    -18.49      -1.46
    -10.68      11.37
    -21.46      11.31
     10.96      20.36
    -10.42      19.95
     22.30      15.00
