     20.85      19.76
    -20.43     -12.79
     10.24      -7.55
     22.07      23.64
      4.22      16.84
    -23.31      14.19
    -23.20     -12.19
    -16.26      18.31
     12.85      16.78
     19.32     -19.67
    -19.70       1.24
      4.61      19.91
    -23.26      17.39
    -18.23      19.39
      8.32     -20.21
     13.25      10.40
     -2.01     -18.86
     16.54       8.65
    -15.95       6.11
     18.83      -5.39
    -18.58      -5.55
    -11.79       6.30
      5.30     -10.12
     -7.29     -21.33
     -6.09      10.70
