     21.47      14.84
    -12.59      10.01
      7.61      22.07
     11.08      10.98
     -8.81      -1.98
     12.42      15.44
     18.83       5.33
     11.30     -21.34
     11.52     -11.96
    -21.61     -18.90
    -19.48     -13.78
     12.28     -23.73
    -14.56       2.98
    -18.81       9.20
      9.04     -13.08
    -18.14      12.84
     23.45      -8.48
    -12.43       8.02
     17.62      13.88
    -19.89      -9.64
     -1.38       8.53
     19.13     -21.71
    -23.72       0.75
      5.07     -19.22
     22.77      -1.97
