    -16.59      -9.99
    -10.66     -19.62
    -20.56     -20.91
    -14.38       1.90
    -21.31     -19.06
    -12.14     -21.73
     12.64      13.06
     23.26      -7.84
     12.10       0.15
     15.22       4.13
      5.84       1.31
     13.02      21.75
    -19.87       0.41
     18.55       2.27
     22.58      16.53
      3.55     -23.71
      8.88      14.05
     -7.10       5.61
    -20.32     -23.85
    -22.22      -1.83
      7.69      11.03
     22.49     -18.20
     -1.89       7.33
     19.97     -13.98
     -3.14     -21.69
