      2.81     -16.87
    -16.03     -19.58
    -23.54      12.54
     16.13      16.96
     -2.63     -12.11
      1.80     -11.67
     -6.37       9.56
    -17.18      -5.98
     16.22      -8.27
     16.20      12.83
      1.37      11.35
    -15.45     -22.78
    -15.72      -3.87
      4.66       0.01
    -22.89     -12.26
    -15.41       7.30
     16.21      14.83
     22.76      17.12
     -5.44       0.19
     -2.08       9.73
      5.61     -14.96
     17.61     -11.96
      8.38      23.54
     -2.29      21.28
     19.80      16.89
