     22.43      17.08
    -19.10     -14.62
      9.16      -8.80
     22.05      22.79
      6.22      11.31
    -21.24      11.55
    -22.78     -13.47
    -15.56      18.57
     12.75      17.68
     15.90     -17.00
    -17.70      -0.74
      4.01      21.95
    -16.63      10.43
    -19.24      18.77
      7.24     -21.31
     17.03       9.16
     -0.79     -14.28
     19.61       8.16
    -16.83       6.81
     18.71      -4.29
    -16.15      -2.00
    -13.56       7.96
      3.45      -7.23
     -8.06     -23.73
     -6.29      10.98
