     22.52      15.82
    -12.68       6.11
     17.65      10.19
     12.27       8.66
      4.01      -2.42
     16.42       6.11
     12.33       4.93
     18.60     -18.32
      0.53      -5.00
    -20.99     -19.99
    -19.64     -18.52
      4.50     -21.23
    -14.16      -7.37
    -17.09       8.45
      5.39     -16.59
    -17.98      21.80
     11.05      -1.42
    -21.74       2.09
     21.91      11.56
    -17.89     -10.42
     -3.66      10.79
     18.86     -12.19
    -19.15       9.59
      1.78     -10.53
     20.71     -10.71
