     16.85      22.02
    -21.55     -11.23
     11.17      -6.48
     22.09      22.31
      0.88      17.89
    -19.35      15.83
    -23.55     -11.10
    -15.72      17.60
     12.94      16.01
     22.23     -21.94
    -21.39       2.91
      6.77      21.81
    -18.66      23.89
    -18.51      20.40
      9.23     -19.28
      9.46      11.72
     -3.05     -22.75
     14.53       8.79
    -15.21       5.53
     18.93      -6.32
    -19.49      -8.56
    -10.29       9.19
      6.87     -12.58
     -6.64     -19.29
     -5.93      10.47
