     14.52     -16.56
     10.95       9.53
      3.16      11.53
     -0.62       5.68
     13.24      -8.76
     10.90      -4.65
     18.21      14.71
      6.10      21.69
     -5.11      17.60
     19.47      -1.89
    -22.19      -1.27
     20.36       8.76
    -22.58      -8.15
     -0.72      21.83
    -17.86      13.76
     -9.71       3.11
     12.33     -19.38
     -1.43      23.97
     13.92       9.53
     10.93      -8.49
    -19.38     -10.30
     -3.09      21.70
      9.23      -6.48
     -9.37     -11.91
    -16.90      17.26
