      2.62     -16.33
     18.81      19.68
     12.77      15.78
    -16.83      21.03
     14.39      -5.95
     23.19     -21.31
     20.31      22.55
     15.56       5.98
    -16.65      16.66
     20.63      -6.80
     -5.53     -18.69
     21.19       7.04
    -17.82      -2.74
     10.93       5.27
    -18.18      -0.15
    -12.37       5.45
      4.22     -21.44
      0.79      17.58
     14.20       0.52
     11.25       3.29
    -22.62       4.19
     -8.88      11.08
    -17.53       5.37
    -12.58     -21.40
    -22.18      20.81
