    -18.59     -15.93
     18.98       9.47
     22.56      -0.96
    -10.40       8.90
      6.93      21.50
     18.08     -19.21
     16.32       7.93
     10.02       0.27
      3.62       4.89
     14.54     -17.83
     21.78     -20.84
     23.22      -5.02
     -2.69      10.42
     17.77       4.46
     15.59      16.94
    -15.23       6.12
      1.14     -12.98
      7.17       6.13
     12.55     -18.21
      6.16      -6.39
     -9.26      12.78
    -13.87      -8.68
     -4.50      18.37
      8.24     -14.79
    -17.13      -0.62
