    -23.38     -13.57
    -13.59      12.54
    -13.92     -17.36
    -19.02       2.82
     14.90     -23.91
     -2.72      17.63
      1.84      12.73
      6.12     -15.66
    -19.83      23.14
     23.10      14.32
     -7.14      12.34
     -1.33      14.32
      1.92      -0.28
    -10.89      -1.26
      2.29     -22.21
    -14.14       4.83
     12.36      16.92
      5.68     -10.75
      6.24      -2.22
     12.41      -8.88
     10.08       2.90
      7.24      14.33
    -24.00      15.16
     21.26      16.40
      5.98       3.75
