     -9.22      -8.50
      9.24       7.03
     17.27       3.70
    -20.18     -22.63
     -0.20     -21.34
     22.59     -23.78
     22.92       1.74
    -17.23      -0.22
     14.75       7.37
     18.57      18.34
      2.33      20.50
    -14.15      12.06
     14.15     -10.68
    -13.11     -13.53
     -0.78      -0.35
     16.03      -4.02
      8.82      19.80
    -15.84      14.44
     -7.27     -22.56
     19.24       4.04
     23.32      15.22
      2.96     -16.00
      7.89      16.32
    -20.67     -17.37
     -5.22     -15.47
