     19.28      15.30
    -18.21     -15.84
      8.43      -9.64
     22.03      21.74
      7.56       7.62
    -19.51       9.50
    -22.50     -14.33
    -14.95      18.68
     12.68      18.29
     13.62     -15.22
    -17.99      -0.74
      3.61      23.31
    -17.42       9.47
    -20.06      18.43
      6.52     -22.04
     18.50       8.80
      0.02     -11.22
     22.70       7.38
    -17.42       7.27
     18.63      -3.56
    -12.90      -0.96
     -8.95       6.84
      2.99      -5.30
     -8.57     -22.67
     -6.42      11.16
