     -6.76       2.62
     21.52     -14.71
    -13.44      12.94
    -12.91      -7.52
      5.83     -21.58
     19.70      11.62
      6.77      -2.71
     -1.93      -1.67
    -19.42     -12.48
     -2.36      -5.31
    -18.54      11.90
    -10.54     -19.57
    -13.54     -18.94
    -12.69      -4.26
     -5.63      -6.90
     -2.01      17.00
    -18.03       9.86
    -13.51       7.83
      3.35     -18.48
      9.33       3.61
      0.24       5.91
    -18.42     -14.94
     24.00     -21.09
    -12.98     -16.33
      9.71      17.39
