     -8.27     -14.91
      5.98     -10.38
     14.25      -2.73
    -20.81     -13.12
     -8.90     -19.46
     18.25     -20.31
     22.29     -10.40
    -17.51      12.44
     12.81      14.20
     22.53      22.54
     -5.26       9.29
    -23.77      11.67
     -2.31      -2.02
     -1.61       3.00
      5.77       4.16
     24.00     -17.58
      8.84      23.75
    -14.52      12.63
    -11.62     -15.17
    -12.62       9.78
     11.00       2.98
     10.01     -16.12
      4.53      15.42
    -18.46     -10.57
      9.13     -11.50
