      0.74     -16.30
     20.04      21.27
     14.28      14.98
    -19.53      21.55
     14.68      -5.55
     21.43     -17.19
     20.59      23.58
     17.04       2.79
    -18.79      15.63
     21.24      -6.92
     -2.91     -21.43
     22.00       6.57
    -14.73      -3.45
     12.03       7.25
    -19.67       2.94
    -12.79       5.82
      2.94     -20.31
      1.12      16.56
     13.62      -1.34
     12.07       0.44
    -23.21       5.63
     -9.32       6.63
    -20.32       8.15
     -8.02     -22.80
    -20.77      19.99
