    -20.16     -12.23
    -23.55     -22.11
    -23.75      22.13
     10.63       9.82
      1.59     -12.32
    -13.17     -18.44
     18.97       9.58
      5.75     -19.51
    -19.51      20.49
     22.46      -2.66
    -23.53       5.77
     14.82       7.16
     18.04      -3.39
      1.53     -15.74
     -9.12       2.14
    -21.35      16.62
    -14.56       7.85
    -22.57      -4.48
    -15.92      17.84
    -14.11      -4.92
    -18.73     -13.63
     -6.74     -16.25
     -4.80      -2.84
    -20.22     -23.12
      8.52      -5.17
