     -0.76     -16.27
     20.47      20.09
     15.50      14.33
    -20.93      22.92
     14.91      -5.23
     20.01     -13.87
     21.38      23.47
     18.24       0.22
    -20.52      14.80
     21.72      -7.01
     -0.80     -23.64
     22.65       6.20
    -12.11      -4.49
     12.91       8.85
    -20.14       5.74
    -13.12       6.11
      1.92     -20.19
      1.38      15.75
     13.74      -3.60
     12.13      -1.10
    -23.04       5.76
     -9.67       3.05
    -20.42      11.55
     -4.36     -23.92
    -20.40      18.38
