      3.89     -18.91
    -14.29     -15.39
    -23.53       6.17
     20.28      23.24
     -7.30     -16.13
     -1.72      -6.83
    -10.99      16.42
    -24.00      -0.22
      9.86     -12.49
      7.68       7.05
      9.28      21.40
    -17.11     -16.30
    -13.34      -2.96
      4.49      -2.04
    -19.63     -20.94
     -8.41      12.62
     16.39      20.80
     21.64      18.52
     -1.52      -1.23
      3.41       4.57
      2.48     -15.97
     17.55      -8.42
      8.10      23.09
      2.28      18.61
     22.41      16.06
