    -23.91       2.97
     18.99      14.83
    -17.20       1.42
      8.27       7.21
    -14.34     -16.39
     -3.00      -1.10
      3.68     -17.38
    -20.61     -22.65
     16.66     -22.72
     22.00      -9.69
      3.82      21.34
      3.43      14.25
    -11.82       6.97
     20.60     -18.82
     23.68       2.45
     19.16     -23.70
    -20.47       0.83
    -12.40      -2.48
     -3.39     -22.41
      2.74     -15.61
     -4.86      -0.08
    -18.29      12.03
     11.79      18.08
    -11.32      21.33
     13.94      19.21
