     15.31      -4.65
     -5.41      -1.28
      4.38     -16.91
     -0.66     -12.39
     21.29      -4.99
     22.08       1.26
     19.56       1.27
      8.71      -7.50
     -1.38       8.24
     -2.20       1.27
     -3.47       6.36
    -20.37       3.81
     10.42       3.14
    -20.07      20.04
     13.44      24.00
    -20.04      13.82
      5.81     -15.08
     -2.86      -6.34
      9.36      22.91
    -18.32      16.17
    -12.74     -17.66
    -12.94     -23.12
     14.11     -22.49
      9.35     -11.96
    -11.69       3.72
