      4.27     -19.63
    -13.68     -13.92
    -23.52       3.93
     21.74      20.49
     -8.94     -17.55
     -4.79      -7.83
    -12.62      18.84
    -21.47       1.71
      7.62     -13.97
      4.68       5.02
     12.94      23.45
    -17.69     -14.01
    -12.38      -2.55
      6.26      -0.05
    -18.48     -24.00
     -5.94      14.49
     16.45      22.90
     20.36      18.48
     -0.13      -1.73
      5.35       2.75
      1.37     -16.32
     17.53      -7.16
      7.12      23.57
      3.89      19.42
     23.33      15.76
