     12.81      11.64
    -16.39     -18.35
      6.94     -11.36
     22.00      19.59
     10.30       0.05
    -23.22       5.54
    -21.93     -16.09
    -13.70      18.90
     12.54      19.53
      8.93     -11.56
    -18.60      -0.73
      2.78      21.88
    -13.58       9.22
    -21.73      17.71
      5.04     -23.55
     21.52       8.05
      1.69      -4.94
     18.94       5.77
    -18.62       8.22
     18.47      -2.05
    -15.24       1.19
      3.89       2.57
      5.53      -1.33
     -9.62     -19.37
     -6.68      10.78
