      3.84     -16.35
     18.00      18.64
     11.78      16.14
    -15.08      20.69
     14.21      -6.21
     23.66     -24.00
     20.13      21.32
     14.59       8.07
    -15.25      17.33
     20.24      -6.73
     -7.24     -16.91
     20.66       7.35
    -18.90      -5.72
      9.72       7.02
    -18.15       1.28
    -12.10       5.21
      5.05     -22.18
      0.58      18.24
     14.58       1.74
     11.22       2.11
    -23.24       2.70
     -8.59      13.98
    -14.71       4.10
    -15.55     -20.49
    -23.09      21.34
