      6.52     -23.86
    -24.00     -15.53
    -23.49      -9.27
     17.56      14.72
    -18.60     -22.11
    -12.49      -4.17
    -22.18      14.95
     -6.62      13.07
     -5.56     -22.71
     -5.82      -8.55
     20.14      21.36
    -21.13      -0.58
    -10.29       2.21
     14.53      -1.42
    -11.71      -6.02
      8.55      22.49
      9.70      15.20
     16.93       8.55
      7.99      -4.67
      8.07       9.19
     -5.11     -17.45
     19.90      -4.44
      6.15      18.44
      8.69      11.64
     23.85      -2.79
