     21.92      19.24
    -15.08     -10.33
      8.16       8.14
     12.18       9.97
     -0.25     -12.93
    -14.46      21.71
      4.72     -11.55
     12.15       5.14
      2.12      -6.76
      1.55     -20.16
     12.60     -15.56
    -19.68     -15.50
    -22.93      12.71
     -9.91      23.16
     -0.72      21.96
     -6.94     -10.02
    -12.37     -17.49
    -14.09      17.71
     -2.79       3.67
     14.10       5.60
      9.74      21.98
     -2.11      18.91
     22.61      10.72
     11.35      18.19
    -11.10       0.67
