      5.09     -21.16
    -12.91     -11.17
    -23.51      -0.84
     22.71      16.35
    -12.44     -20.57
    -10.78      -9.57
    -16.07      23.98
    -16.10       5.82
      2.86     -17.13
     -1.69       0.69
     18.85      22.70
    -18.93      -9.16
    -10.34      -1.68
     12.86      -1.69
    -16.03     -17.50
     -0.70      18.47
     15.90      18.50
     20.23      14.93
      2.80      -2.79
      6.62       4.74
     -0.97     -17.07
     17.48      -4.51
      6.14      23.94
      6.21      18.22
     21.56      13.43
