     -7.61     -23.95
     -5.37     -22.45
      5.27      -9.20
    -14.36      -2.05
    -18.30     -19.25
      6.43     -20.26
     16.76      -6.50
     -3.83       1.27
     11.72      14.82
     20.05      12.81
     -8.52      -0.75
      5.55      15.73
    -19.25       6.45
     20.46      17.50
     14.72      10.31
     13.99     -22.50
      8.86      18.86
    -16.23       7.61
    -23.76      -7.58
    -23.60      -5.59
     -0.11      10.22
      7.94     -18.28
     -0.16      14.89
      1.57      -5.23
      7.54     -10.92
