    -12.67     -15.39
    -20.41     -18.73
    -23.72       5.82
      6.47      -3.64
      2.90       3.78
    -17.32     -11.46
     17.84       8.29
      0.05     -19.27
    -22.23      15.39
     21.16       5.65
    -22.83      -1.94
     17.88      11.85
     15.64       7.85
    -11.81     -21.24
    -17.07       2.76
    -21.87       9.04
    -19.41      22.17
    -19.18      -3.71
    -14.65       6.28
    -21.28       7.13
    -10.32      -5.49
     -2.53      -6.42
      1.02      -0.64
     -2.14     -11.16
     10.01       1.85
