    -11.37       2.04
     23.74      18.68
     -1.51      11.44
     -7.09     -13.02
      1.94     -19.69
      8.50     -16.60
     13.72       2.91
    -16.82     -18.87
      7.51       1.48
     12.73       7.84
      1.83      14.99
     -0.01      12.76
     17.31     -23.56
      8.24     -14.53
     -5.24      -0.78
      4.14      15.74
      2.79      19.43
    -17.79      17.12
    -13.29     -10.16
     21.11       0.58
     23.36      20.93
    -16.58      11.97
      2.77      12.13
    -18.47     -10.71
     -7.84     -10.12
