      7.31     -16.42
     15.71      15.67
      8.98      14.64
     -9.69      20.79
     13.67      -6.95
     20.39     -16.35
     19.62      17.84
     11.82      14.00
    -11.67      18.18
     19.11      -6.51
    -12.10     -11.82
     19.15       8.22
    -21.96     -14.18
      6.28      12.00
    -18.05       5.34
    -11.32       4.53
      7.42     -23.73
     -0.02      20.12
     15.66       5.19
     11.12      -1.26
    -23.01      -1.53
     -7.78      22.24
     -6.70       0.50
    -24.00     -17.89
    -22.30      20.40
