     13.69      23.81
    -21.55     -10.04
     11.89      -5.65
     22.11      21.26
     -2.05      18.03
    -17.31      16.79
    -23.81     -10.21
    -14.23      17.37
     13.01      15.41
     23.49     -23.72
    -22.72       4.23
      8.77      24.00
    -14.14      20.13
    -19.63      20.05
      9.95     -18.55
      6.47      12.75
     -3.86     -22.19
     12.95       8.91
    -14.63       5.07
     19.01      -7.05
    -17.87     -10.93
     -9.11      11.47
      8.11     -14.51
     -6.13     -17.69
     -5.80      10.29
