     15.56      22.76
    -21.66     -10.75
     11.46      -6.14
     22.10      21.88
     -0.32      17.95
    -18.08      16.36
    -23.92     -10.73
    -15.55      17.37
     12.97      15.76
     23.16     -22.67
    -21.93       3.45
      7.59      22.71
    -17.11      22.10
    -18.67      20.64
      9.53     -18.98
      8.23      12.14
     -3.38     -24.00
     13.89       8.84
    -14.97       5.34
     18.96      -6.62
    -18.83      -9.53
     -9.81      10.13
      7.38     -13.37
     -6.43     -18.64
     -5.87      10.40
