    -22.42     -15.79
     15.52      10.77
     19.76      -8.79
     -3.87       2.57
      3.55      18.79
     12.82     -10.55
     14.45       5.22
      1.86      14.34
      5.60      -6.87
     11.73     -22.43
     20.75     -21.34
     22.13     -13.62
     -4.03      22.60
     13.99      -0.00
     17.09       2.44
    -16.26       9.82
     -4.46     -13.70
     10.45       0.94
      9.33      -0.72
      3.68      -8.12
     -5.18      13.97
    -14.70       3.09
     -0.49      10.54
      8.36     -14.53
    -15.98      -3.42
