     -3.77       4.58
    -11.01     -22.23
     -8.43     -15.32
     21.90      13.24
     18.42     -22.36
    -13.62      12.01
    -20.24     -19.90
     -9.99      19.56
     12.11      23.19
      6.03      -1.85
    -20.40      -0.71
      0.33      13.60
    -11.43       6.26
    -21.31      15.60
      0.67     -20.00
     17.55       5.82
      9.80       8.63
     14.85       0.74
    -22.17      11.02
     17.47      10.69
     -9.24     -10.29
     18.70     -18.34
     15.47      10.68
     -5.91      -9.97
     -3.98      13.10
