      8.68     -20.07
    -18.45     -13.83
    -23.54     -12.06
     12.62      11.38
    -20.17     -23.99
    -19.85       0.68
    -16.02      14.17
      7.66      24.00
     -7.07     -22.85
      1.86     -23.01
      6.58      19.34
    -18.33       3.88
    -14.18      10.65
     11.98      -3.92
     -3.94       8.09
     22.49      11.90
      0.61       7.48
     11.65       3.08
     -1.08     -12.38
      7.06      -0.60
    -11.35     -15.45
     16.15      -1.47
      5.93      12.73
     13.53      19.93
     19.94     -20.77
